2025-06-20T04:20:37.518Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T04:20:38.307Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:20:40.312Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	4
2025-06-20T04:20:40.657Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:20:41.527Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	4	HTTP/1.1	0	4
2025-06-20T04:20:42.18Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	4
2025-06-20T04:20:42.318Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	3
2025-06-20T04:20:44.326Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:20:45.66Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	4	HTTP/1.1	0	4
2025-06-20T04:20:46.329Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:20:47.568Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T04:20:48.335Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:20:50.193Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	6	HTTP/1.1	0	6
2025-06-20T04:20:50.337Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:20:50.665Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:20:51.538Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	6	HTTP/1.1	0	6
2025-06-20T04:20:52.343Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:20:54.35Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:20:55.667Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:20:56.358Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:20:57.608Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	2	HTTP/1.1	0	2
2025-06-20T04:20:58.206Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	3
2025-06-20T04:20:58.363Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:21:00.366Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:21:00.672Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:21:01.548Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	5	HTTP/1.1	0	5
2025-06-20T04:21:02.374Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:21:04.384Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:21:05.674Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:21:06.217Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	4
2025-06-20T04:21:06.39Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:21:07.647Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T04:21:08.397Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	6	HTTP/1.1	0	6
2025-06-20T04:21:10.406Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:21:10.679Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	2
2025-06-20T04:21:11.561Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	4	HTTP/1.1	0	4
2025-06-20T04:21:12.413Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:21:14.226Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:21:14.419Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	5
2025-06-20T04:21:15.685Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	4	HTTP/1.1	0	4
2025-06-20T04:21:16.426Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:21:17.688Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T04:21:18.433Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:21:19.44Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	6	HTTP/1.1	0	6
2025-06-20T04:21:20.69Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	4	HTTP/1.1	0	3
2025-06-20T04:21:21.445Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:21:21.573Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	4	HTTP/1.1	0	4
2025-06-20T04:21:22.235Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	4
2025-06-20T04:21:23.449Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	3
2025-06-20T04:21:25.457Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	5
2025-06-20T04:21:25.693Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	2
2025-06-20T04:21:27.464Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:21:27.73Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	2	HTTP/1.1	0	1
2025-06-20T04:21:29.474Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	3
2025-06-20T04:21:30.248Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	4
2025-06-20T04:21:30.697Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:21:31.479Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:21:31.585Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	4	HTTP/1.1	0	4
2025-06-20T04:21:32.488Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	4
2025-06-20T04:21:34.496Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:21:35.704Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:21:36.502Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:21:37.779Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	2	HTTP/1.1	0	2
2025-06-20T04:21:38.257Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:21:38.511Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:21:40.515Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:21:40.712Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:21:41.598Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	4	HTTP/1.1	0	4
2025-06-20T04:21:42.522Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:21:44.529Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	4
2025-06-20T04:21:45.717Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	3
2025-06-20T04:21:46.266Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	4
2025-06-20T04:21:46.54Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:21:47.823Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T04:21:48.545Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:21:50.554Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:21:50.722Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:21:51.606Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	5	HTTP/1.1	0	5
2025-06-20T04:21:52.558Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:21:54.274Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:21:54.566Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:21:55.724Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:21:56.576Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:21:57.583Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	5
2025-06-20T04:21:57.867Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	2	HTTP/1.1	0	2
2025-06-20T04:21:59.593Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:22:00.728Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	3
2025-06-20T04:22:01.603Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:22:01.613Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	3	HTTP/1.1	0	3
2025-06-20T04:22:02.286Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:22:03.609Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	3
2025-06-20T04:22:05.62Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:22:05.736Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	4	HTTP/1.1	0	4
2025-06-20T04:22:07.629Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	2
2025-06-20T04:22:07.906Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T04:22:09.636Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	5
2025-06-20T04:22:10.294Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	4
2025-06-20T04:22:10.739Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	2
2025-06-20T04:22:11.623Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	5	HTTP/1.1	0	5
2025-06-20T04:22:11.641Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:22:13.645Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:22:15.655Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:22:15.743Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:22:17.659Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	2
2025-06-20T04:22:17.947Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	2	HTTP/1.1	0	2
2025-06-20T04:22:18.303Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	4
2025-06-20T04:22:19.664Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:22:20.747Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	3
2025-06-20T04:22:21.634Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	1	HTTP/1.1	0	1
2025-06-20T04:22:21.668Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	0	HTTP/1.1	0	0
2025-06-20T04:22:22.671Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T04:22:24.677Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:22:25.748Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:22:26.312Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	3
2025-06-20T04:22:26.685Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:22:27.992Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T04:22:28.689Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:22:30.698Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:22:30.753Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:22:31.64Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	5	HTTP/1.1	0	5
2025-06-20T04:22:32.702Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:22:34.319Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	4
2025-06-20T04:22:34.705Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:22:35.756Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:22:36.71Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:22:38.033Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	2	HTTP/1.1	0	2
2025-06-20T04:22:38.716Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:22:40.723Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:22:40.763Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T04:22:41.654Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	3	HTTP/1.1	0	3
2025-06-20T04:22:42.33Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	4
2025-06-20T04:22:42.729Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:22:44.736Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:22:45.767Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:22:46.74Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:22:48.062Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T04:22:48.743Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:22:49.749Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	5
2025-06-20T04:22:50.338Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T04:22:50.771Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:22:51.663Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	5	HTTP/1.1	0	5
2025-06-20T04:22:51.761Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:22:53.77Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:22:54.777Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	3
2025-06-20T04:22:55.779Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	4	HTTP/1.1	0	4
2025-06-20T04:22:56.783Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	5
2025-06-20T04:22:58.098Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	2	HTTP/1.1	0	2
2025-06-20T04:22:58.345Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	4
2025-06-20T04:22:58.792Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	4
2025-06-20T04:23:00.783Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:23:00.8Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:23:01.672Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	4	HTTP/1.1	0	3
2025-06-20T04:23:02.803Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:23:04.809Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:23:05.791Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	4	HTTP/1.1	0	4
2025-06-20T04:23:06.355Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	4
2025-06-20T04:23:06.814Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:23:08.141Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T04:23:08.824Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	5
2025-06-20T04:23:10.798Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	4	HTTP/1.1	0	4
2025-06-20T04:23:10.83Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	2
2025-06-20T04:23:11.678Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	2	HTTP/1.1	0	2
2025-06-20T04:23:12.833Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:23:14.368Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:23:14.841Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:23:15.808Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:23:16.852Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:23:18.19Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T04:23:18.858Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	2
2025-06-20T04:23:20.811Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:23:20.862Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:23:21.689Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	3	HTTP/1.1	0	3
2025-06-20T04:23:22.376Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	4
2025-06-20T04:23:22.866Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:23:23.873Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:23:25.818Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	3
2025-06-20T04:23:25.881Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:23:27.889Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	2
2025-06-20T04:23:28.233Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T04:23:29.896Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:23:30.386Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:23:30.821Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	3
2025-06-20T04:23:30.903Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	3
2025-06-20T04:23:31.697Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	4	HTTP/1.1	0	3
2025-06-20T04:23:31.909Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:23:33.92Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:23:35.829Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:23:35.93Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:23:36.937Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:23:37.945Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:23:38.276Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	2	HTTP/1.1	0	2
2025-06-20T04:23:38.392Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	4
2025-06-20T04:23:39.953Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:23:40.837Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	4	HTTP/1.1	0	3
2025-06-20T04:23:40.961Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:23:41.706Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	4	HTTP/1.1	0	4
2025-06-20T04:23:42.966Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:23:44.973Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:23:45.839Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T04:23:46.402Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T04:23:46.974Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:23:48.319Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T04:23:48.978Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:23:50.842Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	0	HTTP/1.1	0	0
2025-06-20T04:23:50.983Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	0	HTTP/1.1	0	0
2025-06-20T04:23:51.718Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	1	HTTP/1.1	0	1
2025-06-20T04:23:52.989Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T04:23:54.41Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	4
2025-06-20T04:23:54.996Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:23:55.846Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	3
2025-06-20T04:23:56.999Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:23:58.355Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	2	HTTP/1.1	0	1
2025-06-20T04:23:59.004Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:24:00.011Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:24:00.85Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:24:01.723Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	4	HTTP/1.1	0	4
